,start,end
intensification,2019-11-03 14:00:00,2019-11-04 21:00:00
mature,2019-11-04 22:00:00,2019-11-05 03:00:00
decay,2019-11-05 04:00:00,2019-11-05 14:00:00
residual,2019-11-05 15:00:00,2019-11-06 09:00:00
