,start,end
incipient,2009-05-12 18:00:00,2009-05-12 23:00:00
intensification,2009-05-13 00:00:00,2009-05-15 00:00:00
mature,2009-05-15 01:00:00,2009-05-15 13:00:00
decay,2009-05-15 14:00:00,2009-05-17 04:00:00
