,start,end
incipient,2016-02-20 22:00:00,2016-02-21 18:00:00
intensification,2016-02-21 19:00:00,2016-02-23 15:00:00
mature,2016-02-23 16:00:00,2016-02-24 03:00:00
decay,2016-02-24 04:00:00,2016-02-24 22:00:00
