,start,end
incipient,1979-04-20 12:00:00,1979-04-20 16:00:00
intensification,1979-04-20 17:00:00,1979-04-21 08:00:00
mature,1979-04-21 09:00:00,1979-04-21 16:00:00
decay,1979-04-21 17:00:00,1979-04-23 00:00:00
