,start,end
incipient,2009-02-13 21:00:00,2009-02-14 01:00:00
intensification,2009-02-14 02:00:00,2009-02-15 04:00:00
mature,2009-02-15 05:00:00,2009-02-15 17:00:00
decay,2009-02-15 18:00:00,2009-02-18 01:00:00
