,start,end
incipient,1992-09-05 04:00:00,1992-09-05 11:00:00
intensification,1992-09-05 12:00:00,1992-09-06 16:00:00
mature,1992-09-06 17:00:00,1992-09-07 06:00:00
decay,1992-09-07 07:00:00,1992-09-09 14:00:00
