,start,end
intensification,2003-06-05 00:00:00,2003-06-05 20:00:00
mature,2003-06-05 21:00:00,2003-06-06 09:00:00
decay,2003-06-06 10:00:00,2003-06-09 06:00:00
residual,2003-06-09 07:00:00,2003-06-09 08:00:00
