,start,end
incipient,1989-06-28 21:00:00,1989-06-29 01:00:00
intensification,1989-06-29 02:00:00,1989-07-01 10:00:00
mature,1989-07-01 11:00:00,1989-07-01 22:00:00
decay,1989-07-01 23:00:00,1989-07-02 22:00:00
