,start,end
incipient,1991-06-01 22:00:00,1991-06-02 01:00:00
intensification,1991-06-02 02:00:00,1991-06-02 18:00:00
mature,1991-06-02 19:00:00,1991-06-03 01:00:00
decay,1991-06-03 02:00:00,1991-06-04 07:00:00
