,start,end
incipient,1993-11-06 10:00:00,1993-11-06 16:00:00
intensification,1993-11-06 17:00:00,1993-11-07 07:00:00
mature,1993-11-07 08:00:00,1993-11-07 14:00:00
decay,1993-11-07 15:00:00,1993-11-08 11:00:00
