,start,end
incipient,1993-08-22 21:00:00,1993-08-23 03:00:00
intensification,1993-08-23 04:00:00,1993-08-23 23:00:00
mature,1993-08-24 00:00:00,1993-08-24 07:00:00
decay,1993-08-24 08:00:00,1993-08-25 14:00:00
