,start,end
incipient,2018-01-20 02:00:00,2018-01-20 05:00:00
intensification,2018-01-20 06:00:00,2018-01-20 22:00:00
mature,2018-01-20 23:00:00,2018-01-21 07:00:00
decay,2018-01-21 08:00:00,2018-01-23 00:00:00
