,start,end
incipient,1993-11-12 22:00:00,1993-11-13 06:00:00
intensification,1993-11-13 07:00:00,1993-11-14 11:00:00
mature,1993-11-14 12:00:00,1993-11-15 01:00:00
decay,1993-11-15 02:00:00,1993-11-17 09:00:00
