,start,end
incipient,2009-02-27 10:00:00,2009-02-27 18:00:00
intensification,2009-02-27 19:00:00,2009-03-04 20:00:00
mature,2009-03-04 21:00:00,2009-03-05 17:00:00
decay,2009-03-05 18:00:00,2009-03-06 09:00:00
