,start,end
incipient,1999-12-28 20:00:00,1999-12-28 23:00:00
intensification,1999-12-29 00:00:00,1999-12-29 11:00:00
mature,1999-12-29 12:00:00,1999-12-29 18:00:00
decay,1999-12-29 19:00:00,1999-12-31 02:00:00
