,start,end
incipient,2008-01-05 01:00:00,2008-01-05 09:00:00
intensification,2008-01-05 10:00:00,2008-01-07 01:00:00
mature,2008-01-07 02:00:00,2008-01-07 19:00:00
decay,2008-01-07 20:00:00,2008-01-10 21:00:00
residual,2008-01-10 22:00:00,2008-01-13 09:00:00
