,start,end
incipient,1986-03-20 00:00:00,1986-03-20 11:00:00
intensification,1986-03-20 12:00:00,1986-03-22 00:00:00
mature,1986-03-22 01:00:00,1986-03-22 15:00:00
decay,1986-03-22 16:00:00,1986-03-24 23:00:00
