,start,end
incipient,1980-11-18 16:00:00,1980-11-18 20:00:00
intensification,1980-11-18 21:00:00,1980-11-19 11:00:00
mature,1980-11-19 12:00:00,1980-11-19 17:00:00
decay,1980-11-19 18:00:00,1980-11-20 16:00:00
