,start,end
incipient,2006-07-04 18:00:00,2006-07-05 11:00:00
intensification,2006-07-05 12:00:00,2006-07-07 11:00:00
mature,2006-07-07 12:00:00,2006-07-08 02:00:00
decay,2006-07-08 03:00:00,2006-07-09 15:00:00
