,start,end
incipient,2001-04-13 20:00:00,2001-04-13 23:00:00
intensification,2001-04-14 00:00:00,2001-04-15 13:00:00
mature,2001-04-15 14:00:00,2001-04-16 01:00:00
decay,2001-04-16 02:00:00,2001-04-17 15:00:00
intensification 2,2001-04-17 16:00:00,2001-04-18 11:00:00
mature 2,2001-04-18 12:00:00,2001-04-18 21:00:00
decay 2,2001-04-18 22:00:00,2001-04-20 22:00:00
