,start,end
incipient,1994-04-01 10:00:00,1994-04-02 16:00:00
intensification,1994-04-02 17:00:00,1994-04-07 19:00:00
mature,1994-04-07 20:00:00,1994-04-08 19:00:00
decay,1994-04-08 20:00:00,1994-04-09 10:00:00
