,start,end
incipient,2020-07-18 22:00:00,2020-07-19 03:00:00
intensification,2020-07-19 04:00:00,2020-07-20 06:00:00
mature,2020-07-20 07:00:00,2020-07-20 19:00:00
decay,2020-07-20 20:00:00,2020-07-23 09:00:00
