,start,end
incipient,2002-03-22 10:00:00,2002-03-22 16:00:00
intensification,2002-03-22 17:00:00,2002-03-23 21:00:00
mature,2002-03-23 22:00:00,2002-03-24 10:00:00
decay,2002-03-24 11:00:00,2002-03-26 12:00:00
