,start,end
incipient,1980-04-25 09:00:00,1980-04-25 14:00:00
decay,1980-04-25 15:00:00,1980-04-26 08:00:00
intensification,1980-04-26 09:00:00,1980-04-26 17:00:00
mature,1980-04-26 18:00:00,1980-04-26 21:00:00
decay 2,1980-04-26 22:00:00,1980-04-27 12:00:00
