,start,end
incipient,2003-06-17 00:00:00,2003-06-17 11:00:00
decay,2003-06-17 12:00:00,2003-06-18 15:00:00
intensification,2003-06-18 16:00:00,2003-06-19 23:00:00
mature,2003-06-20 00:00:00,2003-06-20 07:00:00
decay 2,2003-06-20 08:00:00,2003-06-21 09:00:00
