,start,end
decay,2005-07-24 16:00:00,2005-07-25 03:00:00
intensification,2005-07-25 04:00:00,2005-07-26 01:00:00
mature,2005-07-26 02:00:00,2005-07-26 07:00:00
decay 2,2005-07-26 08:00:00,2005-07-26 21:00:00
