,start,end
incipient,1983-02-15 10:00:00,1983-02-15 15:00:00
intensification,1983-02-15 16:00:00,1983-02-17 21:00:00
mature,1983-02-17 22:00:00,1983-02-18 22:00:00
decay,1983-02-18 23:00:00,1983-02-27 00:00:00
