,start,end
incipient,1982-01-22 04:00:00,1982-01-22 16:00:00
intensification,1982-01-22 17:00:00,1982-01-24 18:00:00
mature,1982-01-24 19:00:00,1982-01-25 10:00:00
decay,1982-01-25 11:00:00,1982-01-27 06:00:00
