,start,end
intensification,1998-02-17 21:00:00,1998-02-18 15:00:00
mature,1998-02-18 16:00:00,1998-02-18 20:00:00
decay,1998-02-18 21:00:00,1998-02-19 15:00:00
intensification 2,1998-02-19 16:00:00,1998-02-20 23:00:00
mature 2,1998-02-21 00:00:00,1998-02-21 07:00:00
decay 2,1998-02-21 08:00:00,1998-02-22 04:00:00
