,start,end
incipient,2016-05-21 02:00:00,2016-05-21 21:00:00
intensification,2016-05-21 22:00:00,2016-05-24 15:00:00
mature,2016-05-24 16:00:00,2016-05-26 00:00:00
decay,2016-05-26 01:00:00,2016-05-31 23:00:00
