,start,end
incipient,1995-08-28 14:00:00,1995-08-28 19:00:00
intensification,1995-08-28 20:00:00,1995-08-29 18:00:00
mature,1995-08-29 19:00:00,1995-08-30 02:00:00
decay,1995-08-30 03:00:00,1995-08-31 05:00:00
residual,1995-08-31 06:00:00,1995-09-01 10:00:00
