,start,end
incipient,2018-08-27 15:00:00,2018-08-27 21:00:00
intensification,2018-08-27 22:00:00,2018-08-28 15:00:00
mature,2018-08-28 16:00:00,2018-08-28 23:00:00
decay,2018-08-29 00:00:00,2018-08-30 06:00:00
