,start,end
incipient,1981-11-02 14:00:00,1981-11-02 19:00:00
intensification,1981-11-02 20:00:00,1981-11-07 11:00:00
mature,1981-11-07 12:00:00,1981-11-08 17:00:00
decay,1981-11-08 18:00:00,1981-11-12 14:00:00
