,start,end
incipient,1980-04-27 12:00:00,1980-04-27 16:00:00
intensification,1980-04-27 17:00:00,1980-04-28 18:00:00
mature,1980-04-28 19:00:00,1980-04-29 01:00:00
decay,1980-04-29 02:00:00,1980-04-29 21:00:00
