,start,end
incipient,2016-01-29 11:00:00,2016-01-29 15:00:00
intensification,2016-01-29 16:00:00,2016-01-30 10:00:00
mature,2016-01-30 11:00:00,2016-01-30 18:00:00
decay,2016-01-30 19:00:00,2016-01-31 23:00:00
