,start,end
incipient,1988-10-26 06:00:00,1988-10-26 14:00:00
intensification,1988-10-26 15:00:00,1988-10-27 23:00:00
mature,1988-10-28 00:00:00,1988-10-28 09:00:00
decay,1988-10-28 10:00:00,1988-10-29 13:00:00
