,start,end
incipient,2006-10-22 01:00:00,2006-10-22 06:00:00
intensification,2006-10-22 07:00:00,2006-10-23 04:00:00
mature,2006-10-23 05:00:00,2006-10-23 14:00:00
decay,2006-10-23 15:00:00,2006-10-25 03:00:00
