,start,end
incipient,2011-08-16 10:00:00,2011-08-16 10:00:00
intensification,2011-08-16 11:00:00,2011-08-17 04:00:00
mature,2011-08-17 05:00:00,2011-08-17 14:00:00
decay,2011-08-17 15:00:00,2011-08-19 20:00:00
residual,2011-08-19 21:00:00,2011-08-19 21:00:00
