,start,end
incipient,1989-02-28 16:00:00,1989-02-28 21:00:00
intensification,1989-02-28 22:00:00,1989-03-03 16:00:00
mature,1989-03-03 17:00:00,1989-03-04 08:00:00
decay,1989-03-04 09:00:00,1989-03-05 21:00:00
