,start,end
incipient,2020-01-16 22:00:00,2020-01-17 11:00:00
intensification,2020-01-17 12:00:00,2020-01-19 08:00:00
mature,2020-01-19 09:00:00,2020-01-20 00:00:00
decay,2020-01-20 01:00:00,2020-01-22 05:00:00
