,start,end
incipient,2004-03-11 10:00:00,2004-03-11 12:00:00
intensification,2004-03-11 13:00:00,2004-03-12 06:00:00
mature,2004-03-12 07:00:00,2004-03-12 13:00:00
decay,2004-03-12 14:00:00,2004-03-13 16:00:00
intensification 2,2004-03-13 17:00:00,2004-03-14 11:00:00
mature 2,2004-03-14 12:00:00,2004-03-14 15:00:00
decay 2,2004-03-14 16:00:00,2004-03-14 23:00:00
