,start,end
incipient,2013-04-05 22:00:00,2013-04-06 00:00:00
intensification,2013-04-06 01:00:00,2013-04-08 02:00:00
mature,2013-04-08 03:00:00,2013-04-08 12:00:00
decay,2013-04-08 13:00:00,2013-04-09 09:00:00
