,start,end
incipient,1994-03-19 17:00:00,1994-03-19 21:00:00
intensification,1994-03-19 22:00:00,1994-03-20 22:00:00
mature,1994-03-20 23:00:00,1994-03-21 11:00:00
decay,1994-03-21 12:00:00,1994-03-23 21:00:00
