,start,end
incipient,2007-04-11 14:00:00,2007-04-11 20:00:00
intensification,2007-04-11 21:00:00,2007-04-13 00:00:00
mature,2007-04-13 01:00:00,2007-04-13 09:00:00
decay,2007-04-13 10:00:00,2007-04-14 15:00:00
