,start,end
incipient,2014-05-24 21:00:00,2014-05-24 22:00:00
intensification,2014-05-24 23:00:00,2014-05-26 01:00:00
mature,2014-05-26 02:00:00,2014-05-26 16:00:00
decay,2014-05-26 17:00:00,2014-05-29 17:00:00
