,start,end
incipient,2020-05-06 22:00:00,2020-05-07 08:00:00
intensification,2020-05-07 09:00:00,2020-05-13 06:00:00
mature,2020-05-13 07:00:00,2020-05-14 13:00:00
decay,2020-05-14 14:00:00,2020-05-17 13:00:00
