,start,end
incipient,1991-12-18 22:00:00,1991-12-19 00:00:00
intensification,1991-12-19 01:00:00,1991-12-21 08:00:00
mature,1991-12-21 09:00:00,1991-12-21 16:00:00
decay,1991-12-21 17:00:00,1991-12-22 22:00:00
