,start,end
incipient,1998-08-22 23:00:00,1998-08-24 04:00:00
intensification,1998-08-24 05:00:00,1998-08-26 23:00:00
mature,1998-08-27 00:00:00,1998-08-27 20:00:00
decay,1998-08-27 21:00:00,1998-08-30 03:00:00
