,start,end
incipient,1993-07-26 16:00:00,1993-07-27 08:00:00
intensification,1993-07-27 09:00:00,1993-07-30 21:00:00
mature,1993-07-30 22:00:00,1993-07-31 17:00:00
decay,1993-07-31 18:00:00,1993-08-02 07:00:00
