,start,end
incipient,2003-02-24 22:00:00,2003-02-25 01:00:00
intensification,2003-02-25 02:00:00,2003-02-26 06:00:00
mature,2003-02-26 07:00:00,2003-02-26 16:00:00
decay,2003-02-26 17:00:00,2003-02-28 03:00:00
residual,2003-02-28 04:00:00,2003-02-28 05:00:00
