,start,end
incipient,2011-10-07 14:00:00,2011-10-08 16:00:00
intensification,2011-10-08 17:00:00,2011-10-10 23:00:00
mature,2011-10-11 00:00:00,2011-10-11 17:00:00
decay,2011-10-11 18:00:00,2011-10-13 16:00:00
