,start,end
incipient,1992-08-22 10:00:00,1992-08-23 06:00:00
intensification,1992-08-23 07:00:00,1992-08-26 17:00:00
mature,1992-08-26 18:00:00,1992-08-27 13:00:00
decay,1992-08-27 14:00:00,1992-08-29 04:00:00
