,start,end
incipient,1981-01-04 10:00:00,1981-01-04 16:00:00
intensification,1981-01-04 17:00:00,1981-01-06 08:00:00
mature,1981-01-06 09:00:00,1981-01-06 20:00:00
decay,1981-01-06 21:00:00,1981-01-08 09:00:00
