,start,end
incipient,2003-12-21 00:00:00,2003-12-21 03:00:00
intensification,2003-12-21 04:00:00,2003-12-22 00:00:00
mature,2003-12-22 01:00:00,2003-12-22 06:00:00
decay,2003-12-22 07:00:00,2003-12-23 01:00:00
