,start,end
incipient,2018-04-25 01:00:00,2018-04-25 05:00:00
decay,2018-04-25 06:00:00,2018-04-26 04:00:00
intensification,2018-04-26 05:00:00,2018-04-27 10:00:00
mature,2018-04-27 11:00:00,2018-04-27 19:00:00
decay 2,2018-04-27 20:00:00,2018-04-29 02:00:00
