,start,end
incipient,1987-09-14 23:00:00,1987-09-15 04:00:00
intensification,1987-09-15 05:00:00,1987-09-16 03:00:00
mature,1987-09-16 04:00:00,1987-09-16 11:00:00
decay,1987-09-16 12:00:00,1987-09-17 13:00:00
