,start,end
incipient,1989-12-12 22:00:00,1989-12-13 06:00:00
intensification,1989-12-13 07:00:00,1989-12-17 13:00:00
mature,1989-12-17 14:00:00,1989-12-18 15:00:00
decay,1989-12-18 16:00:00,1989-12-21 06:00:00
