,start,end
incipient,2020-10-27 23:00:00,2020-10-28 06:00:00
intensification,2020-10-28 07:00:00,2020-10-29 08:00:00
mature,2020-10-29 09:00:00,2020-10-29 16:00:00
decay,2020-10-29 17:00:00,2020-10-30 21:00:00
