,start,end
incipient,1979-12-05 01:00:00,1979-12-06 03:00:00
intensification,1979-12-06 04:00:00,1979-12-08 20:00:00
mature,1979-12-08 21:00:00,1979-12-09 19:00:00
decay,1979-12-09 20:00:00,1979-12-12 14:00:00
