,start,end
incipient,1985-06-15 22:00:00,1985-06-16 02:00:00
intensification,1985-06-16 03:00:00,1985-06-16 22:00:00
mature,1985-06-16 23:00:00,1985-06-17 08:00:00
decay,1985-06-17 09:00:00,1985-06-19 09:00:00
