,start,end
intensification,2015-08-07 12:00:00,2015-08-08 11:00:00
mature,2015-08-08 12:00:00,2015-08-08 18:00:00
decay,2015-08-08 19:00:00,2015-08-09 20:00:00
intensification 2,2015-08-09 21:00:00,2015-08-11 05:00:00
mature 2,2015-08-11 06:00:00,2015-08-11 14:00:00
decay 2,2015-08-11 15:00:00,2015-08-12 21:00:00
