,start,end
incipient,1981-03-25 04:00:00,1981-03-25 09:00:00
intensification,1981-03-25 10:00:00,1981-03-26 00:00:00
mature,1981-03-26 01:00:00,1981-03-26 06:00:00
decay,1981-03-26 07:00:00,1981-03-27 06:00:00
