,start,end
intensification,1983-08-14 10:00:00,1983-08-15 09:00:00
mature,1983-08-15 10:00:00,1983-08-15 16:00:00
decay,1983-08-15 17:00:00,1983-08-16 17:00:00
residual,1983-08-16 18:00:00,1983-08-19 05:00:00
