,start,end
incipient,2000-09-20 08:00:00,2000-09-20 12:00:00
intensification,2000-09-20 13:00:00,2000-09-22 16:00:00
mature,2000-09-22 17:00:00,2000-09-23 08:00:00
decay,2000-09-23 09:00:00,2000-09-25 15:00:00
